TIMESTAMP: 0.000000, X: 5.074532, Y: 2.460655, Z: -2.201912, PITCH: 0.171560, YAW: -0.989547
TIMESTAMP: 313.800000, X: 8.237381, Y: -19.641189, Z: 3.910320, PITCH: 0.177867, YAW: 1.374470
TIMESTAMP: 313.900000, X: 8.111290, Y: -19.729160, Z: 3.820073, PITCH: 0.180469, YAW: 1.385894
TIMESTAMP: 314.000000, X: 7.982132, Y: -19.818607, Z: 3.729470, PITCH: 0.183071, YAW: 1.397321
TIMESTAMP: 314.100000, X: 7.850140, Y: -19.909441, Z: 3.638494, PITCH: 0.185673, YAW: 1.408748
TIMESTAMP: 314.200000, X: 7.715552, Y: -20.001572, Z: 3.547126, PITCH: 0.188275, YAW: 1.420173
TIMESTAMP: 314.300000, X: 7.578607, Y: -20.094907, Z: 3.455355, PITCH: 0.190876, YAW: 1.431595
TIMESTAMP: 314.400000, X: 7.439549, Y: -20.189353, Z: 3.363169, PITCH: 0.193478, YAW: 1.443023
TIMESTAMP: 314.500000, X: 7.298622, Y: -20.284815, Z: 3.270560, PITCH: 0.196082, YAW: 1.454455
TIMESTAMP: 314.600000, X: 7.156070, Y: -20.381194, Z: 3.177522, PITCH: 0.198683, YAW: 1.465877
TIMESTAMP: 314.700000, X: 7.012140, Y: -20.478394, Z: 3.084051, PITCH: 0.201282, YAW: 1.477291
TIMESTAMP: 314.800000, X: 6.867076, Y: -20.576315, Z: 2.990147, PITCH: 0.203886, YAW: 1.488723
TIMESTAMP: 314.900000, X: 6.721124, Y: -20.674858, Z: 2.895811, PITCH: 0.206493, YAW: 1.500171
TIMESTAMP: 315.000000, X: 6.574528, Y: -20.773921, Z: 2.801045, PITCH: 0.209092, YAW: 1.511584
TIMESTAMP: 315.100000, X: 6.427528, Y: -20.873406, Z: 2.705856, PITCH: 0.211684, YAW: 1.522969
TIMESTAMP: 315.200000, X: 6.280363, Y: -20.973210, Z: 2.610250, PITCH: 0.214292, YAW: 1.534418
TIMESTAMP: 315.300000, X: 6.133271, Y: -21.073231, Z: 2.514237, PITCH: 0.216910, YAW: 1.545916
TIMESTAMP: 315.400000, X: 5.986483, Y: -21.173370, Z: 2.417827, PITCH: 0.219490, YAW: 1.557244
TIMESTAMP: 315.500000, X: 5.840228, Y: -21.273524, Z: 2.321034, PITCH: 0.222000, YAW: 1.568266
TIMESTAMP: 315.600000, X: 5.694731, Y: -21.373594, Z: 2.223871, PITCH: 0.224478, YAW: 1.579148
TIMESTAMP: 315.700000, X: 5.550212, Y: -21.473478, Z: 2.126355, PITCH: 0.226972, YAW: 1.590102
TIMESTAMP: 315.800000, X: 5.406885, Y: -21.573077, Z: 2.028503, PITCH: 0.229482, YAW: 1.601122
TIMESTAMP: 315.900000, X: 5.264961, Y: -21.672292, Z: 1.930336, PITCH: 0.231985, YAW: 1.612111
TIMESTAMP: 316.000000, X: 5.124642, Y: -21.771024, Z: 1.831874, PITCH: 0.234479, YAW: 1.623065
TIMESTAMP: 316.100000, X: 4.986125, Y: -21.869175, Z: 1.733141, PITCH: 0.236977, YAW: 1.634036
TIMESTAMP: 316.200000, X: 4.849603, Y: -21.966649, Z: 1.634159, PITCH: 0.239480, YAW: 1.645025
TIMESTAMP: 316.300000, X: 4.715260, Y: -22.063350, Z: 1.534956, PITCH: 0.241980, YAW: 1.656005
TIMESTAMP: 316.400000, X: 4.583274, Y: -22.159184, Z: 1.435558, PITCH: 0.244479, YAW: 1.666975
TIMESTAMP: 316.500000, X: 4.453815, Y: -22.254056, Z: 1.335996, PITCH: 0.246978, YAW: 1.677950
TIMESTAMP: 316.600000, X: 4.327048, Y: -22.347875, Z: 1.236300, PITCH: 0.249478, YAW: 1.688930
TIMESTAMP: 316.700000, X: 4.203130, Y: -22.440549, Z: 1.136502, PITCH: 0.251978, YAW: 1.699908
TIMESTAMP: 316.800000, X: 4.082209, Y: -22.531988, Z: 1.036637, PITCH: 0.254478, YAW: 1.710883
TIMESTAMP: 316.900000, X: 3.964428, Y: -22.622104, Z: 0.936742, PITCH: 0.256977, YAW: 1.721859
TIMESTAMP: 317.000000, X: 3.849920, Y: -22.710809, Z: 0.836853, PITCH: 0.259477, YAW: 1.732837
TIMESTAMP: 317.100000, X: 3.738813, Y: -22.798018, Z: 0.737011, PITCH: 0.261977, YAW: 1.743814
TIMESTAMP: 317.200000, X: 3.631225, Y: -22.883647, Z: 0.637258, PITCH: 0.264477, YAW: 1.754790
TIMESTAMP: 317.300000, X: 3.527268, Y: -22.967611, Z: 0.537636, PITCH: 0.266976, YAW: 1.765767
TIMESTAMP: 317.400000, X: 3.427046, Y: -23.049830, Z: 0.438192, PITCH: 0.269476, YAW: 1.776744
TIMESTAMP: 317.500000, X: 3.330654, Y: -23.130223, Z: 0.338973, PITCH: 0.271976, YAW: 1.787721
TIMESTAMP: 317.600000, X: 3.238181, Y: -23.208712, Z: 0.240028, PITCH: 0.274475, YAW: 1.798698
TIMESTAMP: 317.700000, X: 3.149707, Y: -23.285221, Z: 0.141408, PITCH: 0.276975, YAW: 1.809675
TIMESTAMP: 317.800000, X: 3.065307, Y: -23.359672, Z: 0.043169, PITCH: 0.279475, YAW: 1.820651
TIMESTAMP: 317.900000, X: 2.985046, Y: -23.431992, Z: -0.054636, PITCH: 0.281974, YAW: 1.831628
TIMESTAMP: 318.000000, X: 2.908982, Y: -23.502109, Z: -0.151948, PITCH: 0.284474, YAW: 1.842605
TIMESTAMP: 318.100000, X: 2.837167, Y: -23.569952, Z: -0.248706, PITCH: 0.286974, YAW: 1.853582
TIMESTAMP: 318.200000, X: 2.769646, Y: -23.635450, Z: -0.344850, PITCH: 0.289474, YAW: 1.864558
TIMESTAMP: 318.300000, X: 2.706454, Y: -23.698537, Z: -0.440313, PITCH: 0.291973, YAW: 1.875534
TIMESTAMP: 318.400000, X: 2.647624, Y: -23.759145, Z: -0.535031, PITCH: 0.294473, YAW: 1.886512
TIMESTAMP: 318.500000, X: 2.593178, Y: -23.817211, Z: -0.628933, PITCH: 0.296974, YAW: 1.897491
TIMESTAMP: 318.600000, X: 2.543133, Y: -23.872670, Z: -0.721949, PITCH: 0.299472, YAW: 1.908465
TIMESTAMP: 318.700000, X: 2.497501, Y: -23.925461, Z: -0.814006, PITCH: 0.301970, YAW: 1.919438
TIMESTAMP: 318.800000, X: 2.456286, Y: -23.975523, Z: -0.905027, PITCH: 0.304473, YAW: 1.930421
TIMESTAMP: 318.900000, X: 2.419486, Y: -24.022799, Z: -0.994937, PITCH: 0.306976, YAW: 1.941404
TIMESTAMP: 319.000000, X: 2.387094, Y: -24.067230, Z: -1.083654, PITCH: 0.309470, YAW: 1.952370
TIMESTAMP: 319.100000, X: 2.359097, Y: -24.108763, Z: -1.171097, PITCH: 0.311963, YAW: 1.963333
TIMESTAMP: 319.200000, X: 2.335477, Y: -24.147342, Z: -1.257183, PITCH: 0.314474, YAW: 1.974332
TIMESTAMP: 319.300000, X: 2.316209, Y: -24.182916, Z: -1.341825, PITCH: 0.316987, YAW: 1.985333
TIMESTAMP: 319.400000, X: 2.301267, Y: -24.215435, Z: -1.424936, PITCH: 0.319465, YAW: 1.996269
TIMESTAMP: 319.500000, X: 2.290615, Y: -24.244848, Z: -1.506427, PITCH: 0.321940, YAW: 2.007200
TIMESTAMP: 319.600000, X: 2.284216, Y: -24.271110, Z: -1.586206, PITCH: 0.324480, YAW: 2.018254
TIMESTAMP: 319.700000, X: 2.282028, Y: -24.294175, Z: -1.664181, PITCH: 0.327025, YAW: 2.029316
TIMESTAMP: 319.800000, X: 2.284003, Y: -24.313999, Z: -1.740257, PITCH: 0.329449, YAW: 2.040149
TIMESTAMP: 319.900000, X: 2.290092, Y: -24.330540, Z: -1.814340, PITCH: 0.331864, YAW: 2.050965
TIMESTAMP: 320.000000, X: 2.300240, Y: -24.343759, Z: -1.886332, PITCH: 0.334506, YAW: 2.062211
TIMESTAMP: 320.100000, X: 2.314390, Y: -24.353617, Z: -1.956136, PITCH: 0.337164, YAW: 2.073490
TIMESTAMP: 320.200000, X: 2.332480, Y: -24.360079, Z: -2.023653, PITCH: 0.339398, YAW: 2.083961
TIMESTAMP: 320.300000, X: 2.354445, Y: -24.363110, Z: -2.088785, PITCH: 0.341597, YAW: 2.094366
TIMESTAMP: 320.400000, X: 2.380220, Y: -24.362678, Z: -2.151431, PITCH: 0.344599, YAW: 2.106299
TIMESTAMP: 320.500000, X: 2.409735, Y: -24.358754, Z: -2.211493, PITCH: 0.347586, YAW: 2.118201
TIMESTAMP: 320.600000, X: 2.442916, Y: -24.351310, Z: -2.268870, PITCH: 0.348264, YAW: 2.125713
TIMESTAMP: 320.700000, X: 2.479690, Y: -24.340320, Z: -2.323463, PITCH: 0.346183, YAW: 2.127978
TIMESTAMP: 320.800000, X: 2.519981, Y: -24.325763, Z: -2.375174, PITCH: 0.343462, YAW: 2.129024
TIMESTAMP: 320.900000, X: 2.563709, Y: -24.307618, Z: -2.423905, PITCH: 0.341635, YAW: 2.131773
TIMESTAMP: 321.000000, X: 2.610795, Y: -24.285867, Z: -2.469559, PITCH: 0.340165, YAW: 2.135199
TIMESTAMP: 321.100000, X: 2.661156, Y: -24.260497, Z: -2.512041, PITCH: 0.338267, YAW: 2.137811
TIMESTAMP: 321.200000, X: 2.714711, Y: -24.231494, Z: -2.551259, PITCH: 0.336178, YAW: 2.140061
TIMESTAMP: 321.300000, X: 2.771374, Y: -24.198851, Z: -2.587121, PITCH: 0.334312, YAW: 2.142733
TIMESTAMP: 321.400000, X: 2.831059, Y: -24.162561, Z: -2.619540, PITCH: 0.332548, YAW: 2.145601
TIMESTAMP: 321.500000, X: 2.893682, Y: -24.122623, Z: -2.648431, PITCH: 0.330666, YAW: 2.148243
TIMESTAMP: 321.600000, X: 2.959153, Y: -24.079037, Z: -2.673712, PITCH: 0.328729, YAW: 2.150781
TIMESTAMP: 321.700000, X: 3.027387, Y: -24.031809, Z: -2.695304, PITCH: 0.326855, YAW: 2.153440
TIMESTAMP: 321.800000, X: 3.098293, Y: -23.980947, Z: -2.713136, PITCH: 0.325011, YAW: 2.156154
TIMESTAMP: 321.900000, X: 3.171784, Y: -23.926463, Z: -2.727136, PITCH: 0.323132, YAW: 2.158803
TIMESTAMP: 322.000000, X: 3.247770, Y: -23.868373, Z: -2.737242, PITCH: 0.321238, YAW: 2.161423
TIMESTAMP: 322.100000, X: 3.326162, Y: -23.806698, Z: -2.743395, PITCH: 0.319362, YAW: 2.164078
TIMESTAMP: 322.200000, X: 3.406871, Y: -23.741463, Z: -2.745542, PITCH: 0.317495, YAW: 2.166748
TIMESTAMP: 322.300000, X: 3.489808, Y: -23.672697, Z: -2.743637, PITCH: 0.315618, YAW: 2.169400
TIMESTAMP: 322.400000, X: 3.574883, Y: -23.600433, Z: -2.737639, PITCH: 0.313736, YAW: 2.172043
TIMESTAMP: 322.500000, X: 3.662008, Y: -23.524709, Z: -2.727514, PITCH: 0.311859, YAW: 2.174697
TIMESTAMP: 322.600000, X: 3.751094, Y: -23.445569, Z: -2.713239, PITCH: 0.309985, YAW: 2.177354
TIMESTAMP: 322.700000, X: 3.842052, Y: -23.363061, Z: -2.694793, PITCH: 0.308108, YAW: 2.180007
TIMESTAMP: 322.800000, X: 3.934796, Y: -23.277236, Z: -2.672168, PITCH: 0.306230, YAW: 2.182657
TIMESTAMP: 322.900000, X: 4.029239, Y: -23.188154, Z: -2.645361, PITCH: 0.304353, YAW: 2.185310
TIMESTAMP: 323.000000, X: 4.125293, Y: -23.095876, Z: -2.614380, PITCH: 0.302477, YAW: 2.187964
TIMESTAMP: 323.100000, X: 4.222873, Y: -23.000472, Z: -2.579240, PITCH: 0.300601, YAW: 2.190617
TIMESTAMP: 323.200000, X: 4.321894, Y: -22.902014, Z: -2.539967, PITCH: 0.298723, YAW: 2.193269
TIMESTAMP: 323.300000, X: 4.422271, Y: -22.800581, Z: -2.496596, PITCH: 0.296847, YAW: 2.195922
TIMESTAMP: 323.400000, X: 4.523923, Y: -22.696257, Z: -2.449171, PITCH: 0.294970, YAW: 2.198575
TIMESTAMP: 323.500000, X: 4.626766, Y: -22.589133, Z: -2.397747, PITCH: 0.293093, YAW: 2.201228
TIMESTAMP: 323.600000, X: 4.730719, Y: -22.479302, Z: -2.342389, PITCH: 0.291217, YAW: 2.203880
TIMESTAMP: 323.700000, X: 4.835701, Y: -22.366864, Z: -2.283172, PITCH: 0.289340, YAW: 2.206533
TIMESTAMP: 323.800000, X: 4.941635, Y: -22.251926, Z: -2.220183, PITCH: 0.287463, YAW: 2.209186
TIMESTAMP: 323.900000, X: 5.048440, Y: -22.134599, Z: -2.153518, PITCH: 0.285586, YAW: 2.211839
TIMESTAMP: 324.000000, X: 5.156041, Y: -22.014998, Z: -2.083284, PITCH: 0.283710, YAW: 2.214491
TIMESTAMP: 324.100000, X: 5.264361, Y: -21.893245, Z: -2.009599, PITCH: 0.281833, YAW: 2.217144
TIMESTAMP: 324.200000, X: 5.373327, Y: -21.769466, Z: -1.932594, PITCH: 0.279956, YAW: 2.219797
TIMESTAMP: 324.300000, X: 5.482864, Y: -21.643794, Z: -1.852406, PITCH: 0.278079, YAW: 2.222450
TIMESTAMP: 324.400000, X: 5.592901, Y: -21.516364, Z: -1.769188, PITCH: 0.276203, YAW: 2.225102
TIMESTAMP: 324.500000, X: 5.703366, Y: -21.387319, Z: -1.683101, PITCH: 0.274326, YAW: 2.227755
TIMESTAMP: 324.600000, X: 5.814190, Y: -21.256803, Z: -1.594317, PITCH: 0.272449, YAW: 2.230408
TIMESTAMP: 324.700000, X: 5.925305, Y: -21.124967, Z: -1.503018, PITCH: 0.270572, YAW: 2.233061
TIMESTAMP: 324.800000, X: 6.036644, Y: -20.991966, Z: -1.409397, PITCH: 0.268696, YAW: 2.235713
TIMESTAMP: 324.900000, X: 6.148142, Y: -20.857957, Z: -1.313657, PITCH: 0.266819, YAW: 2.238365
TIMESTAMP: 325.000000, X: 6.259733, Y: -20.723103, Z: -1.216010, PITCH: 0.264941, YAW: 2.241020
TIMESTAMP: 325.100000, X: 6.371355, Y: -20.587570, Z: -1.116678, PITCH: 0.263064, YAW: 2.243674
TIMESTAMP: 325.200000, X: 6.482947, Y: -20.451525, Z: -1.015892, PITCH: 0.261191, YAW: 2.246322
TIMESTAMP: 325.300000, X: 6.594447, Y: -20.315141, Z: -0.913890, PITCH: 0.259317, YAW: 2.248970
TIMESTAMP: 325.400000, X: 6.705797, Y: -20.178590, Z: -0.810920, PITCH: 0.257433, YAW: 2.251633
TIMESTAMP: 325.500000, X: 6.816940, Y: -20.042049, Z: -0.707236, PITCH: 0.255534, YAW: 2.254317
TIMESTAMP: 325.600000, X: 6.927819, Y: -19.905695, Z: -0.603100, PITCH: 0.253630, YAW: 2.257008
TIMESTAMP: 325.700000, X: 7.038378, Y: -19.769705, Z: -0.498779, PITCH: 0.251729, YAW: 2.259695
TIMESTAMP: 325.800000, X: 7.148565, Y: -19.634260, Z: -0.394547, PITCH: 0.249831, YAW: 2.262379
TIMESTAMP: 325.900000, X: 7.258327, Y: -19.499537, Z: -0.290681, PITCH: 0.247931, YAW: 2.265064
TIMESTAMP: 326.000000, X: 7.367612, Y: -19.365716, Z: -0.187462, PITCH: 0.246030, YAW: 2.267751
TIMESTAMP: 326.100000, X: 7.476371, Y: -19.232974, Z: -0.085177, PITCH: 0.244129, YAW: 2.270437
TIMESTAMP: 326.200000, X: 7.584556, Y: -19.101488, Z: 0.015890, PITCH: 0.242230, YAW: 2.273123
TIMESTAMP: 326.300000, X: 7.692118, Y: -18.971431, Z: 0.115449, PITCH: 0.240330, YAW: 2.275808
TIMESTAMP: 326.400000, X: 7.799012, Y: -18.842974, Z: 0.213211, PITCH: 0.238429, YAW: 2.278495
TIMESTAMP: 326.500000, X: 7.905192, Y: -18.716287, Z: 0.308890, PITCH: 0.236529, YAW: 2.281180
TIMESTAMP: 326.600000, X: 8.010616, Y: -18.591532, Z: 0.402198, PITCH: 0.234629, YAW: 2.283866
TIMESTAMP: 326.700000, X: 8.115241, Y: -18.468870, Z: 0.492853, PITCH: 0.232729, YAW: 2.286552
TIMESTAMP: 326.800000, X: 8.219025, Y: -18.348455, Z: 0.580574, PITCH: 0.230828, YAW: 2.289238
TIMESTAMP: 326.900000, X: 8.321928, Y: -18.230436, Z: 0.665086, PITCH: 0.228928, YAW: 2.291924
TIMESTAMP: 327.000000, X: 8.423912, Y: -18.114955, Z: 0.746120, PITCH: 0.227028, YAW: 2.294610
TIMESTAMP: 327.100000, X: 8.524938, Y: -18.002147, Z: 0.823412, PITCH: 0.225128, YAW: 2.297296
TIMESTAMP: 327.200000, X: 8.624970, Y: -17.892142, Z: 0.896708, PITCH: 0.223227, YAW: 2.299982
TIMESTAMP: 327.300000, X: 8.723973, Y: -17.785057, Z: 0.965761, PITCH: 0.221327, YAW: 2.302666
TIMESTAMP: 327.400000, X: 8.821912, Y: -17.681005, Z: 1.030335, PITCH: 0.219427, YAW: 2.305354
TIMESTAMP: 327.500000, X: 8.918755, Y: -17.580088, Z: 1.090203, PITCH: 0.217527, YAW: 2.308042
TIMESTAMP: 327.600000, X: 9.014469, Y: -17.482397, Z: 1.145153, PITCH: 0.215627, YAW: 2.310725
TIMESTAMP: 327.700000, X: 9.109023, Y: -17.388015, Z: 1.194983, PITCH: 0.213726, YAW: 2.313407
TIMESTAMP: 327.800000, X: 9.202389, Y: -17.297012, Z: 1.239504, PITCH: 0.211826, YAW: 2.316099
TIMESTAMP: 327.900000, X: 9.294537, Y: -17.209448, Z: 1.278545, PITCH: 0.209926, YAW: 2.318791
TIMESTAMP: 328.000000, X: 9.385441, Y: -17.125372, Z: 1.311947, PITCH: 0.208026, YAW: 2.321466
TIMESTAMP: 328.100000, X: 9.475075, Y: -17.044819, Z: 1.339569, PITCH: 0.206125, YAW: 2.324140
TIMESTAMP: 328.200000, X: 9.563414, Y: -16.967813, Z: 1.361286, PITCH: 0.204226, YAW: 2.326846
TIMESTAMP: 328.300000, X: 9.650435, Y: -16.894365, Z: 1.376992, PITCH: 0.202327, YAW: 2.329554
TIMESTAMP: 328.400000, X: 9.736116, Y: -16.824473, Z: 1.386599, PITCH: 0.200425, YAW: 2.332203
TIMESTAMP: 328.500000, X: 9.820437, Y: -16.758122, Z: 1.390036, PITCH: 0.198522, YAW: 2.334847
TIMESTAMP: 328.600000, X: 9.903378, Y: -16.695282, Z: 1.387255, PITCH: 0.196626, YAW: 2.337603
TIMESTAMP: 328.700000, X: 9.984921, Y: -16.635911, Z: 1.378225, PITCH: 0.194729, YAW: 2.340367
TIMESTAMP: 328.800000, X: 10.065052, Y: -16.579952, Z: 1.362938, PITCH: 0.192823, YAW: 2.342922
TIMESTAMP: 328.900000, X: 10.143754, Y: -16.527335, Z: 1.341406, PITCH: 0.190915, YAW: 2.345461
TIMESTAMP: 329.000000, X: 10.221015, Y: -16.477976, Z: 1.313663, PITCH: 0.189027, YAW: 2.348392
TIMESTAMP: 329.100000, X: 10.296825, Y: -16.431777, Z: 1.279762, PITCH: 0.187140, YAW: 2.351352
TIMESTAMP: 329.200000, X: 10.371173, Y: -16.388626, Z: 1.239780, PITCH: 0.185218, YAW: 2.353580
TIMESTAMP: 329.300000, X: 10.444053, Y: -16.348400, Z: 1.193815, PITCH: 0.183293, YAW: 2.355754
TIMESTAMP: 329.400000, X: 10.515458, Y: -16.310958, Z: 1.141987, PITCH: 0.181434, YAW: 2.359296
TIMESTAMP: 329.500000, X: 10.585386, Y: -16.276151, Z: 1.084436, PITCH: 0.179580, YAW: 2.362938
TIMESTAMP: 329.600000, X: 10.653836, Y: -16.243813, Z: 1.021326, PITCH: 0.177602, YAW: 2.364023
TIMESTAMP: 329.700000, X: 10.720809, Y: -16.213770, Z: 0.952840, PITCH: 0.175615, YAW: 2.364919
TIMESTAMP: 329.800000, X: 10.786308, Y: -16.185834, Z: 0.879181, PITCH: 0.173861, YAW: 2.370604
TIMESTAMP: 329.900000, X: 10.850339, Y: -16.159806, Z: 0.800574, PITCH: 0.172124, YAW: 2.376659
TIMESTAMP: 330.000000, X: 10.912913, Y: -16.135478, Z: 0.717261, PITCH: 0.169950, YAW: 2.373716
TIMESTAMP: 330.100000, X: 10.974039, Y: -16.112631, Z: 0.629505, PITCH: 0.167800, YAW: 2.371249
TIMESTAMP: 330.200000, X: 11.033734, Y: -16.091039, Z: 0.537585, PITCH: 0.166923, YAW: 2.394994
TIMESTAMP: 330.300000, X: 11.092015, Y: -16.070466, Z: 0.441798, PITCH: 0.167530, YAW: 2.449287
TIMESTAMP: 330.400000, X: 11.148904, Y: -16.050671, Z: 0.342454, PITCH: 0.168450, YAW: 2.509885
TIMESTAMP: 330.500000, X: 11.204426, Y: -16.031407, Z: 0.239880, PITCH: 0.168874, YAW: 2.560357
TIMESTAMP: 330.600000, X: 11.258608, Y: -16.012422, Z: 0.134415, PITCH: 0.169122, YAW: 2.607417
TIMESTAMP: 330.700000, X: 11.311485, Y: -15.993462, Z: 0.026408, PITCH: 0.169607, YAW: 2.659209
TIMESTAMP: 330.800000, X: 11.363092, Y: -15.974271, Z: -0.083779, PITCH: 0.170186, YAW: 2.712572
TIMESTAMP: 330.900000, X: 11.413470, Y: -15.954590, Z: -0.195780, PITCH: 0.170642, YAW: 2.763658
TIMESTAMP: 331.000000, X: 11.462665, Y: -15.934164, Z: -0.309218, PITCH: 0.171052, YAW: 2.814359
TIMESTAMP: 331.100000, X: 11.510727, Y: -15.912739, Z: -0.423714, PITCH: 0.171524, YAW: 2.865968
TIMESTAMP: 331.200000, X: 11.557711, Y: -15.890064, Z: -0.538886, PITCH: 0.172014, YAW: 2.916943
TIMESTAMP: 331.300000, X: 11.603675, Y: -15.865893, Z: -0.654349, PITCH: 0.172474, YAW: 2.967968
TIMESTAMP: 331.400000, X: 11.648686, Y: -15.839986, Z: -0.769720, PITCH: 0.172941, YAW: 3.020937
TIMESTAMP: 331.500000, X: 11.692812, Y: -15.812112, Z: -0.884618, PITCH: 0.173413, YAW: 3.072886
TIMESTAMP: 331.600000, X: 11.736128, Y: -15.782048, Z: -0.998666, PITCH: 0.173855, YAW: 3.120611
TIMESTAMP: 331.700000, X: 11.778715, Y: -15.749580, Z: -1.111492, PITCH: 0.174309, YAW: -3.112481
TIMESTAMP: 331.800000, X: 11.820657, Y: -15.714506, Z: -1.222732, PITCH: 0.174843, YAW: -3.052895
TIMESTAMP: 331.900000, X: 11.862044, Y: -15.676637, Z: -1.332031, PITCH: 0.175355, YAW: -2.996379
TIMESTAMP: 332.000000, X: 11.902972, Y: -15.635795, Z: -1.439044, PITCH: 0.175630, YAW: -2.966995
TIMESTAMP: 332.100000, X: 11.943540, Y: -15.591816, Z: -1.543438, PITCH: 0.175636, YAW: -2.968073
TIMESTAMP: 332.200000, X: 11.983854, Y: -15.544554, Z: -1.644895, PITCH: 0.175567, YAW: -2.977524
TIMESTAMP: 332.300000, X: 12.024021, Y: -15.493875, Z: -1.743108, PITCH: 0.175574, YAW: -2.978378
TIMESTAMP: 332.400000, X: 12.064156, Y: -15.439660, Z: -1.837788, PITCH: 0.175621, YAW: -2.974847
TIMESTAMP: 332.500000, X: 12.104375, Y: -15.381809, Z: -1.928663, PITCH: 0.175632, YAW: -2.975270
TIMESTAMP: 332.600000, X: 12.144799, Y: -15.320236, Z: -2.015477, PITCH: 0.175623, YAW: -2.978016
TIMESTAMP: 332.700000, X: 12.185550, Y: -15.254872, Z: -2.097992, PITCH: 0.175631, YAW: -2.978723
TIMESTAMP: 332.800000, X: 12.226756, Y: -15.185665, Z: -2.175990, PITCH: 0.175651, YAW: -2.978189
TIMESTAMP: 332.900000, X: 12.268543, Y: -15.112577, Z: -2.249272, PITCH: 0.175661, YAW: -2.978737
TIMESTAMP: 333.000000, X: 12.311043, Y: -15.035590, Z: -2.317659, PITCH: 0.175666, YAW: -2.979949
TIMESTAMP: 333.100000, X: 12.354386, Y: -14.954699, Z: -2.380992, PITCH: 0.175675, YAW: -2.980583
TIMESTAMP: 333.200000, X: 12.398703, Y: -14.869914, Z: -2.439134, PITCH: 0.175688, YAW: -2.980862
TIMESTAMP: 333.300000, X: 12.444126, Y: -14.781263, Z: -2.491968, PITCH: 0.175697, YAW: -2.981450
TIMESTAMP: 333.400000, X: 12.490785, Y: -14.688787, Z: -2.539397, PITCH: 0.175705, YAW: -2.982228
TIMESTAMP: 333.500000, X: 12.538811, Y: -14.592540, Z: -2.581349, PITCH: 0.175715, YAW: -2.982841
TIMESTAMP: 333.600000, X: 12.588332, Y: -14.492591, Z: -2.617768, PITCH: 0.175726, YAW: -2.983352
TIMESTAMP: 333.700000, X: 12.639472, Y: -14.389022, Z: -2.648624, PITCH: 0.175735, YAW: -2.983951
TIMESTAMP: 333.800000, X: 12.692354, Y: -14.281926, Z: -2.673904, PITCH: 0.175744, YAW: -2.984605
TIMESTAMP: 333.900000, X: 12.747097, Y: -14.171407, Z: -2.693619, PITCH: 0.175754, YAW: -2.985212
TIMESTAMP: 334.000000, X: 12.803815, Y: -14.057581, Z: -2.707799, PITCH: 0.175764, YAW: -2.985789
TIMESTAMP: 334.100000, X: 12.862617, Y: -13.940572, Z: -2.716493, PITCH: 0.175774, YAW: -2.986392
TIMESTAMP: 334.200000, X: 12.923607, Y: -13.820514, Z: -2.719772, PITCH: 0.175783, YAW: -2.987010
TIMESTAMP: 334.300000, X: 12.986882, Y: -13.697547, Z: -2.717725, PITCH: 0.175793, YAW: -2.987615
TIMESTAMP: 334.400000, X: 13.052533, Y: -13.571820, Z: -2.710460, PITCH: 0.175803, YAW: -2.988211
TIMESTAMP: 334.500000, X: 13.120642, Y: -13.443486, Z: -2.698103, PITCH: 0.175812, YAW: -2.988815
TIMESTAMP: 334.600000, X: 13.191286, Y: -13.312704, Z: -2.680798, PITCH: 0.175822, YAW: -2.989423
TIMESTAMP: 334.700000, X: 13.264529, Y: -13.179635, Z: -2.658705, PITCH: 0.175832, YAW: -2.990028
TIMESTAMP: 334.800000, X: 13.340429, Y: -13.044444, Z: -2.632001, PITCH: 0.175841, YAW: -2.990629
TIMESTAMP: 334.900000, X: 13.419034, Y: -12.907299, Z: -2.600879, PITCH: 0.175851, YAW: -2.991233
TIMESTAMP: 335.000000, X: 13.500380, Y: -12.768367, Z: -2.565545, PITCH: 0.175861, YAW: -2.991839
TIMESTAMP: 335.100000, X: 13.584494, Y: -12.627815, Z: -2.526220, PITCH: 0.175870, YAW: -2.992443
TIMESTAMP: 335.200000, X: 13.671391, Y: -12.485809, Z: -2.483137, PITCH: 0.175880, YAW: -2.993046
TIMESTAMP: 335.300000, X: 13.761075, Y: -12.342513, Z: -2.436543, PITCH: 0.175890, YAW: -2.993651
TIMESTAMP: 335.400000, X: 13.853537, Y: -12.198088, Z: -2.386694, PITCH: 0.175899, YAW: -2.994254
TIMESTAMP: 335.500000, X: 13.948757, Y: -12.052692, Z: -2.333857, PITCH: 0.175909, YAW: -2.994858
TIMESTAMP: 335.600000, X: 14.046702, Y: -11.906475, Z: -2.278308, PITCH: 0.175919, YAW: -2.995463
TIMESTAMP: 335.700000, X: 14.147325, Y: -11.759584, Z: -2.220331, PITCH: 0.175928, YAW: -2.996068
TIMESTAMP: 335.800000, X: 14.250568, Y: -11.612158, Z: -2.160219, PITCH: 0.175938, YAW: -2.996670
TIMESTAMP: 335.900000, X: 14.356358, Y: -11.464331, Z: -2.098269, PITCH: 0.175948, YAW: -2.997273
TIMESTAMP: 336.000000, X: 14.464611, Y: -11.316227, Z: -2.034783, PITCH: 0.175957, YAW: -2.997881
TIMESTAMP: 336.100000, X: 14.575228, Y: -11.167961, Z: -1.970070, PITCH: 0.175967, YAW: -2.998487
